,datetime,pres,temp,station,cruise_ID
439,2025-06-11 19:52:39,120.0865,10.824,1,IFS_2025
440,2025-06-11 19:52:41,119.88650000000001,10.83,1,IFS_2025
441,2025-06-11 19:52:43,119.6865,10.83,1,IFS_2025
442,2025-06-11 19:52:45,119.92250000000001,10.832,1,IFS_2025
443,2025-06-11 19:52:46,119.9685,10.83,1,IFS_2025
444,2025-06-11 19:52:49,119.78450000000001,10.836,1,IFS_2025
445,2025-06-11 19:52:51,119.6505,10.838,1,IFS_2025
446,2025-06-11 19:52:53,119.7585,10.826,1,IFS_2025
447,2025-06-11 19:52:55,119.78450000000001,10.843,1,IFS_2025
448,2025-06-11 19:52:57,119.84550000000002,10.839,1,IFS_2025
449,2025-06-11 19:52:59,119.82050000000001,10.825,1,IFS_2025
450,2025-06-11 19:53:01,120.52850000000001,10.838,1,IFS_2025
451,2025-06-11 19:53:02,120.69750000000002,10.842,1,IFS_2025
452,2025-06-11 19:53:04,120.8415,10.842,1,IFS_2025
453,2025-06-11 19:53:06,121.1745,10.838,1,IFS_2025
454,2025-06-11 19:53:08,121.2415,10.836,1,IFS_2025
455,2025-06-11 19:53:10,121.4675,10.834,1,IFS_2025
456,2025-06-11 19:53:12,121.40550000000002,10.837,1,IFS_2025
457,2025-06-11 19:53:14,121.4265,10.834,1,IFS_2025
458,2025-06-11 19:53:16,121.42150000000001,10.819,1,IFS_2025
459,2025-06-11 19:53:18,121.53450000000001,10.833,1,IFS_2025
460,2025-06-11 19:53:46,121.3955,10.817,1,IFS_2025
461,2025-06-11 19:54:02,121.9545,10.833,1,IFS_2025
462,2025-06-11 19:54:04,122.16050000000001,10.834,1,IFS_2025
463,2025-06-11 19:54:06,122.22150000000002,10.836,1,IFS_2025
464,2025-06-11 19:54:08,122.59650000000002,10.83,1,IFS_2025
465,2025-06-11 19:54:10,123.2115,10.833,1,IFS_2025
466,2025-06-11 19:54:11,123.3655,10.83,1,IFS_2025
467,2025-06-11 19:54:13,124.12049999999999,10.832,1,IFS_2025
468,2025-06-11 19:54:14,124.50550000000001,10.832,1,IFS_2025
469,2025-06-11 19:54:16,124.7005,10.836,1,IFS_2025
470,2025-06-11 19:54:18,124.9305,10.83,1,IFS_2025
471,2025-06-11 19:54:20,125.31550000000001,10.825,1,IFS_2025
472,2025-06-11 19:54:22,125.3675,10.821,1,IFS_2025
473,2025-06-11 19:54:24,125.42850000000001,10.829,1,IFS_2025
474,2025-06-11 19:54:26,125.42850000000001,10.834,1,IFS_2025
475,2025-06-11 19:54:28,125.1515,10.829,1,IFS_2025
476,2025-06-11 19:54:30,125.0745,10.82,1,IFS_2025
477,2025-06-11 19:54:32,124.91550000000001,10.816,1,IFS_2025
478,2025-06-11 19:54:34,124.8075,10.825,1,IFS_2025
479,2025-06-11 19:54:36,124.87450000000001,10.829,1,IFS_2025
480,2025-06-11 19:54:38,124.68950000000001,10.83,1,IFS_2025
481,2025-06-11 19:54:46,124.68450000000001,10.825,1,IFS_2025
482,2025-06-11 19:55:46,125.98250000000002,10.826,1,IFS_2025
483,2025-06-11 19:56:46,125.7575,10.821,1,IFS_2025
484,2025-06-11 19:57:46,126.0755,10.816,1,IFS_2025
485,2025-06-11 19:58:46,126.66050000000001,10.849,1,IFS_2025
486,2025-06-11 19:59:46,126.8245,10.851,1,IFS_2025
487,2025-06-11 20:00:46,127.36350000000002,10.85,1,IFS_2025
488,2025-06-11 20:01:46,128.10750000000002,10.839,1,IFS_2025
489,2025-06-11 20:02:46,128.73850000000002,10.839,1,IFS_2025
490,2025-06-11 20:03:46,129.2365,10.803,1,IFS_2025
491,2025-06-11 20:04:46,129.77450000000002,10.815,1,IFS_2025
492,2025-06-11 20:05:46,130.37550000000002,10.819,1,IFS_2025
493,2025-06-11 20:06:46,130.9345,10.821,1,IFS_2025
494,2025-06-11 20:07:46,131.2935,10.825,1,IFS_2025
495,2025-06-11 20:08:46,131.82750000000001,10.847,1,IFS_2025
496,2025-06-11 20:09:46,132.8795,10.9,1,IFS_2025
497,2025-06-11 20:10:46,134.1005,10.902,1,IFS_2025
498,2025-06-11 20:11:46,134.9265,10.912,1,IFS_2025
499,2025-06-11 20:12:46,135.1935,10.902,1,IFS_2025
500,2025-06-11 20:13:46,135.5165,10.894,1,IFS_2025
501,2025-06-11 20:14:46,135.06050000000002,10.908,1,IFS_2025
502,2025-06-11 20:15:46,134.64950000000002,10.903,1,IFS_2025
503,2025-06-11 20:16:46,134.5985,10.912,1,IFS_2025
504,2025-06-11 20:17:46,134.94750000000002,10.913,1,IFS_2025
505,2025-06-11 20:18:42,135.6505,10.922,1,IFS_2025
506,2025-06-11 20:18:44,135.8195,10.919,1,IFS_2025
507,2025-06-11 20:18:46,135.8765,10.917,1,IFS_2025
508,2025-06-11 20:18:50,136.0765,10.917,1,IFS_2025
509,2025-06-11 20:18:52,136.1065,10.919,1,IFS_2025
510,2025-06-11 20:18:54,135.91750000000002,10.921,1,IFS_2025
511,2025-06-11 20:18:56,136.1125,10.922,1,IFS_2025
512,2025-06-11 20:18:58,136.2455,10.922,1,IFS_2025
513,2025-06-11 20:19:00,136.35850000000002,10.92,1,IFS_2025
514,2025-06-11 20:19:02,136.1685,10.919,1,IFS_2025
515,2025-06-11 20:19:04,136.4095,10.921,1,IFS_2025
516,2025-06-11 20:19:06,136.70250000000001,10.92,1,IFS_2025
517,2025-06-11 20:19:08,136.44050000000001,10.919,1,IFS_2025
518,2025-06-11 20:19:10,136.5435,10.917,1,IFS_2025
519,2025-06-11 20:19:12,137.0155,10.912,1,IFS_2025
520,2025-06-11 20:19:14,136.6355,10.912,1,IFS_2025
521,2025-06-11 20:19:16,136.3735,10.913,1,IFS_2025
522,2025-06-11 20:19:18,136.8615,10.915,1,IFS_2025
523,2025-06-11 20:19:20,136.5995,10.913,1,IFS_2025
524,2025-06-11 20:19:22,137.1175,10.912,1,IFS_2025
525,2025-06-11 20:19:23,137.0875,10.909,1,IFS_2025
526,2025-06-11 20:19:25,136.8765,10.909,1,IFS_2025
527,2025-06-11 20:19:27,136.9995,10.911,1,IFS_2025
528,2025-06-11 20:19:29,137.1385,10.911,1,IFS_2025
529,2025-06-11 20:19:31,137.2515,10.909,1,IFS_2025
530,2025-06-11 20:19:33,137.22050000000002,10.909,1,IFS_2025
531,2025-06-11 20:19:35,137.2825,10.915,1,IFS_2025
532,2025-06-11 20:19:37,137.6465,10.917,1,IFS_2025
533,2025-06-11 20:19:39,137.85150000000002,10.915,1,IFS_2025
534,2025-06-11 20:19:41,137.6825,10.909,1,IFS_2025
535,2025-06-11 20:19:43,137.7795,10.909,1,IFS_2025
536,2025-06-11 20:19:45,137.9905,10.9,1,IFS_2025
537,2025-06-11 20:19:46,137.9905,10.897,1,IFS_2025
538,2025-06-11 20:19:49,138.0565,10.895,1,IFS_2025
539,2025-06-11 20:19:51,138.0205,10.895,1,IFS_2025
540,2025-06-11 20:19:53,138.3905,10.893,1,IFS_2025
541,2025-06-11 20:19:55,138.1955,10.886,1,IFS_2025
542,2025-06-11 20:19:57,138.1035,10.891,1,IFS_2025
543,2025-06-11 20:19:59,138.36950000000002,10.894,1,IFS_2025
544,2025-06-11 20:20:01,138.2825,10.895,1,IFS_2025
545,2025-06-11 20:20:03,138.3955,10.882,1,IFS_2025
546,2025-06-11 20:20:45,139.3855,10.893,1,IFS_2025
547,2025-06-11 20:20:46,139.33450000000002,10.872,1,IFS_2025
548,2025-06-11 20:20:49,139.4935,10.89,1,IFS_2025
549,2025-06-11 20:20:51,139.7605,10.884,1,IFS_2025
550,2025-06-11 20:20:53,139.63750000000002,10.884,1,IFS_2025
551,2025-06-11 20:20:55,139.7555,10.89,1,IFS_2025
552,2025-06-11 20:20:57,139.8015,10.898,1,IFS_2025
553,2025-06-11 20:20:59,139.78650000000002,10.878,1,IFS_2025
554,2025-06-11 20:21:01,140.2535,10.864,1,IFS_2025
555,2025-06-11 20:21:03,140.3305,10.873,1,IFS_2025
556,2025-06-11 20:21:05,140.2885,10.89,1,IFS_2025
557,2025-06-11 20:21:07,140.19650000000001,10.891,1,IFS_2025
558,2025-06-11 20:21:09,140.4275,10.88,1,IFS_2025
559,2025-06-11 20:21:11,140.2425,10.874,1,IFS_2025
560,2025-06-11 20:21:13,140.45350000000002,10.867,1,IFS_2025
561,2025-06-11 20:21:15,140.4995,10.891,1,IFS_2025
562,2025-06-11 20:21:17,140.3865,10.902,1,IFS_2025
563,2025-06-11 20:21:19,140.2995,10.903,1,IFS_2025
564,2025-06-11 20:21:21,140.64350000000002,10.911,1,IFS_2025
565,2025-06-11 20:21:23,140.49450000000002,10.874,1,IFS_2025
566,2025-06-11 20:21:25,140.7815,10.887,1,IFS_2025
567,2025-06-11 20:21:27,140.8075,10.885,1,IFS_2025
568,2025-06-11 20:21:29,140.7665,10.887,1,IFS_2025
569,2025-06-11 20:21:31,140.6125,10.894,1,IFS_2025
570,2025-06-11 20:21:33,140.8375,10.902,1,IFS_2025
571,2025-06-11 20:21:35,141.2435,10.89,1,IFS_2025
572,2025-06-11 20:21:37,141.4025,10.877,1,IFS_2025
573,2025-06-11 20:21:39,141.45350000000002,10.872,1,IFS_2025
574,2025-06-11 20:21:41,141.5925,10.874,1,IFS_2025
575,2025-06-11 20:21:43,141.5825,10.871,1,IFS_2025
576,2025-06-11 20:21:45,141.7775,10.874,1,IFS_2025
577,2025-06-11 20:21:46,141.6645,10.878,1,IFS_2025
578,2025-06-11 20:21:49,142.0745,10.88,1,IFS_2025
579,2025-06-11 20:21:51,142.12550000000002,10.887,1,IFS_2025
580,2025-06-11 20:21:53,142.08450000000002,10.89,1,IFS_2025
581,2025-06-11 20:21:55,142.5675,10.885,1,IFS_2025
582,2025-06-11 20:21:57,143.0235,10.861,1,IFS_2025
583,2025-06-11 20:21:59,142.6545,10.851,1,IFS_2025
584,2025-06-11 20:22:01,143.2545,10.849,1,IFS_2025
585,2025-06-11 20:22:02,143.8195,10.841,1,IFS_2025
586,2025-06-11 20:22:03,144.0195,10.837,1,IFS_2025
587,2025-06-11 20:22:05,144.1935,10.838,1,IFS_2025
588,2025-06-11 20:22:07,144.4815,10.838,1,IFS_2025
589,2025-06-11 20:22:09,145.7075,10.841,1,IFS_2025
590,2025-06-11 20:22:10,145.9485,10.841,1,IFS_2025
591,2025-06-11 20:22:12,145.95950000000002,10.839,1,IFS_2025
592,2025-06-11 20:22:14,146.7855,10.832,1,IFS_2025
593,2025-06-11 20:22:15,146.9955,10.829,1,IFS_2025
594,2025-06-11 20:22:17,147.41150000000002,10.825,1,IFS_2025
595,2025-06-11 20:22:19,148.0935,10.816,1,IFS_2025
596,2025-06-11 20:22:20,148.0165,10.821,1,IFS_2025
597,2025-06-11 20:22:22,148.4785,10.821,1,IFS_2025
598,2025-06-11 20:22:24,148.8735,10.817,1,IFS_2025
599,2025-06-11 20:22:26,149.0945,10.811,1,IFS_2025
600,2025-06-11 20:22:28,149.3765,10.815,1,IFS_2025
601,2025-06-11 20:22:30,150.0695,10.807,1,IFS_2025
602,2025-06-11 20:22:31,150.1155,10.808,1,IFS_2025
603,2025-06-11 20:22:33,150.1715,10.807,1,IFS_2025
604,2025-06-11 20:22:35,150.35150000000002,10.811,1,IFS_2025
605,2025-06-11 20:22:37,151.1005,10.812,1,IFS_2025
606,2025-06-11 20:22:38,151.2495,10.811,1,IFS_2025
607,2025-06-11 20:22:40,151.3725,10.807,1,IFS_2025
608,2025-06-11 20:22:42,152.1325,10.801,1,IFS_2025
609,2025-06-11 20:22:43,152.0345,10.803,1,IFS_2025
610,2025-06-11 20:22:45,151.8495,10.81,1,IFS_2025
611,2025-06-11 20:22:46,153.2965,10.795,1,IFS_2025
612,2025-06-11 20:22:48,153.4195,10.793,1,IFS_2025
613,2025-06-11 20:22:50,153.21450000000002,10.789,1,IFS_2025
614,2025-06-11 20:22:52,153.8505,10.788,1,IFS_2025
615,2025-06-11 20:22:53,154.1175,10.788,1,IFS_2025
616,2025-06-11 20:22:55,154.6365,10.789,1,IFS_2025
617,2025-06-11 20:22:56,154.7185,10.793,1,IFS_2025
618,2025-06-11 20:22:58,155.4265,10.793,1,IFS_2025
619,2025-06-11 20:22:59,155.5445,10.788,1,IFS_2025
620,2025-06-11 20:23:01,155.7295,10.791,1,IFS_2025
621,2025-06-11 20:23:03,156.1755,10.793,1,IFS_2025
622,2025-06-11 20:23:05,156.5035,10.79,1,IFS_2025
623,2025-06-11 20:23:07,156.8785,10.794,1,IFS_2025
624,2025-06-11 20:23:09,157.07850000000002,10.797,1,IFS_2025
625,2025-06-11 20:23:11,157.2995,10.797,1,IFS_2025
626,2025-06-11 20:23:13,157.4735,10.797,1,IFS_2025
627,2025-06-11 20:23:15,157.7965,10.797,1,IFS_2025
628,2025-06-11 20:23:17,158.0585,10.798,1,IFS_2025
629,2025-06-11 20:23:19,158.4995,10.794,1,IFS_2025
630,2025-06-11 20:23:21,158.9365,10.801,1,IFS_2025
631,2025-06-11 20:23:23,159.09050000000002,10.797,1,IFS_2025
632,2025-06-11 20:23:25,159.20850000000002,10.791,1,IFS_2025
633,2025-06-11 20:23:27,160.0295,10.788,1,IFS_2025
634,2025-06-11 20:23:28,160.1985,10.789,1,IFS_2025
635,2025-06-11 20:23:30,160.3885,10.782,1,IFS_2025
636,2025-06-11 20:23:32,160.7885,10.772,1,IFS_2025
637,2025-06-11 20:23:34,161.0555,10.768,1,IFS_2025
638,2025-06-11 20:23:36,161.3065,10.76,1,IFS_2025
639,2025-06-11 20:23:38,161.42950000000002,10.754,1,IFS_2025
640,2025-06-11 20:23:40,161.51250000000002,10.754,1,IFS_2025
641,2025-06-11 20:23:42,161.8255,10.753,1,IFS_2025
642,2025-06-11 20:23:44,161.95350000000002,10.754,1,IFS_2025
643,2025-06-11 20:23:46,162.2815,10.756,1,IFS_2025
644,2025-06-11 20:23:50,162.3795,10.756,1,IFS_2025
645,2025-06-11 20:23:52,162.4615,10.758,1,IFS_2025
646,2025-06-11 20:23:54,162.5075,10.759,1,IFS_2025
647,2025-06-11 20:23:56,162.5435,10.764,1,IFS_2025
648,2025-06-11 20:23:58,162.6305,10.768,1,IFS_2025
649,2025-06-11 20:24:46,162.8055,10.811,1,IFS_2025
650,2025-06-11 20:25:46,162.3435,10.849,1,IFS_2025
651,2025-06-11 20:26:04,161.61450000000002,10.85,1,IFS_2025
652,2025-06-11 20:26:06,161.47650000000002,10.846,1,IFS_2025
653,2025-06-11 20:26:08,161.4095,10.843,1,IFS_2025
654,2025-06-11 20:26:10,161.1785,10.845,1,IFS_2025
655,2025-06-11 20:26:12,160.9985,10.843,1,IFS_2025
656,2025-06-11 20:26:14,160.8655,10.85,1,IFS_2025
657,2025-06-11 20:26:16,160.65550000000002,10.85,1,IFS_2025
658,2025-06-11 20:26:18,160.46550000000002,10.855,1,IFS_2025
659,2025-06-11 20:26:20,160.1525,10.852,1,IFS_2025
660,2025-06-11 20:26:22,160.0345,10.854,1,IFS_2025
661,2025-06-11 20:26:24,159.8905,10.854,1,IFS_2025
662,2025-06-11 20:26:26,159.45950000000002,10.846,1,IFS_2025
663,2025-06-11 20:26:28,159.3315,10.847,1,IFS_2025
664,2025-06-11 20:26:30,159.1565,10.849,1,IFS_2025
665,2025-06-11 20:26:32,158.60250000000002,10.845,1,IFS_2025
666,2025-06-11 20:26:33,158.5765,10.842,1,IFS_2025
667,2025-06-11 20:26:35,158.5355,10.859,1,IFS_2025
668,2025-06-11 20:26:37,157.5405,10.856,1,IFS_2025
669,2025-06-11 20:26:38,157.34050000000002,10.851,1,IFS_2025
670,2025-06-11 20:26:40,157.7915,10.845,1,IFS_2025
671,2025-06-11 20:26:42,157.3965,10.843,1,IFS_2025
672,2025-06-11 20:26:44,157.2065,10.843,1,IFS_2025
673,2025-06-11 20:26:46,156.70350000000002,10.85,1,IFS_2025
674,2025-06-11 20:26:50,156.2425,10.846,1,IFS_2025
675,2025-06-11 20:26:52,155.4935,10.851,1,IFS_2025
676,2025-06-11 20:26:53,155.9185,10.852,1,IFS_2025
677,2025-06-11 20:26:55,155.5445,10.855,1,IFS_2025
678,2025-06-11 20:26:57,155.25650000000002,10.865,1,IFS_2025
679,2025-06-11 20:26:59,154.9335,10.873,1,IFS_2025
680,2025-06-11 20:27:01,154.6925,10.873,1,IFS_2025
681,2025-06-11 20:27:03,154.4975,10.874,1,IFS_2025
682,2025-06-11 20:27:05,154.0355,10.874,1,IFS_2025
683,2025-06-11 20:27:07,153.88150000000002,10.869,1,IFS_2025
684,2025-06-11 20:27:09,153.6665,10.877,1,IFS_2025
685,2025-06-11 20:27:11,152.98350000000002,10.885,1,IFS_2025
686,2025-06-11 20:27:12,152.9425,10.886,1,IFS_2025
687,2025-06-11 20:27:14,152.80450000000002,10.874,1,IFS_2025
688,2025-06-11 20:27:16,152.4755,10.873,1,IFS_2025
689,2025-06-11 20:27:18,152.02450000000002,10.884,1,IFS_2025
690,2025-06-11 20:27:20,151.8655,10.874,1,IFS_2025
691,2025-06-11 20:27:22,151.24450000000002,10.877,1,IFS_2025
692,2025-06-11 20:27:23,151.2285,10.874,1,IFS_2025
693,2025-06-11 20:27:25,150.9725,10.876,1,IFS_2025
694,2025-06-11 20:27:27,150.56650000000002,10.878,1,IFS_2025
695,2025-06-11 20:27:29,150.27450000000002,10.902,1,IFS_2025
696,2025-06-11 20:27:31,149.9205,10.898,1,IFS_2025
697,2025-06-11 20:27:33,149.5255,10.893,1,IFS_2025
698,2025-06-11 20:27:35,149.23250000000002,10.893,1,IFS_2025
699,2025-06-11 20:27:37,148.8175,10.889,1,IFS_2025
700,2025-06-11 20:27:39,148.59650000000002,10.885,1,IFS_2025
701,2025-06-11 20:27:41,148.19650000000001,10.884,1,IFS_2025
702,2025-06-11 20:27:43,147.7705,10.889,1,IFS_2025
703,2025-06-11 20:27:45,147.5035,10.891,1,IFS_2025
704,2025-06-11 20:27:46,147.1595,10.891,1,IFS_2025
705,2025-06-11 20:27:49,146.73950000000002,10.895,1,IFS_2025
706,2025-06-11 20:27:51,146.36450000000002,10.89,1,IFS_2025
707,2025-06-11 20:27:53,146.1845,10.89,1,IFS_2025
708,2025-06-11 20:27:55,145.7535,10.894,1,IFS_2025
709,2025-06-11 20:27:57,145.4045,10.887,1,IFS_2025
710,2025-06-11 20:27:59,145.09650000000002,10.882,1,IFS_2025
711,2025-06-11 20:28:01,144.7835,10.887,1,IFS_2025
712,2025-06-11 20:28:03,144.36350000000002,10.895,1,IFS_2025
713,2025-06-11 20:28:05,144.0555,10.902,1,IFS_2025
714,2025-06-11 20:28:07,143.7475,10.908,1,IFS_2025
715,2025-06-11 20:28:09,143.4605,10.909,1,IFS_2025
716,2025-06-11 20:28:11,143.16750000000002,10.908,1,IFS_2025
717,2025-06-11 20:28:13,142.8595,10.907,1,IFS_2025
718,2025-06-11 20:28:15,142.4855,10.907,1,IFS_2025
719,2025-06-11 20:28:17,142.2435,10.906,1,IFS_2025
720,2025-06-11 20:28:19,141.9725,10.897,1,IFS_2025
721,2025-06-11 20:28:21,141.6645,10.9,1,IFS_2025
722,2025-06-11 20:28:23,141.3925,10.897,1,IFS_2025
723,2025-06-11 20:28:25,141.1455,10.899,1,IFS_2025
724,2025-06-11 20:28:27,140.8735,10.903,1,IFS_2025
725,2025-06-11 20:28:29,140.5765,10.906,1,IFS_2025
726,2025-06-11 20:28:31,140.38150000000002,10.911,1,IFS_2025
727,2025-06-11 20:28:33,140.0585,10.912,1,IFS_2025
728,2025-06-11 20:28:35,139.8115,10.9,1,IFS_2025
729,2025-06-11 20:28:37,139.6215,10.882,1,IFS_2025
730,2025-06-11 20:28:39,139.3605,10.886,1,IFS_2025
731,2025-06-11 20:28:41,139.1245,10.902,1,IFS_2025
732,2025-06-11 20:28:43,138.9345,10.92,1,IFS_2025
733,2025-06-11 20:28:45,138.7645,10.92,1,IFS_2025
734,2025-06-11 20:28:46,138.5645,10.924,1,IFS_2025
735,2025-06-11 20:28:49,138.33350000000002,10.92,1,IFS_2025
736,2025-06-11 20:28:51,138.10850000000002,10.917,1,IFS_2025
737,2025-06-11 20:28:53,137.9495,10.916,1,IFS_2025
738,2025-06-11 20:28:55,137.7695,10.913,1,IFS_2025
739,2025-06-11 20:28:57,137.59550000000002,10.915,1,IFS_2025
740,2025-06-11 20:28:59,137.4155,10.912,1,IFS_2025
741,2025-06-11 20:29:01,137.2405,10.912,1,IFS_2025
742,2025-06-11 20:29:03,137.0765,10.922,1,IFS_2025
743,2025-06-11 20:29:05,136.8925,10.933,1,IFS_2025
744,2025-06-11 20:29:07,136.73850000000002,10.929,1,IFS_2025
745,2025-06-11 20:29:09,136.54850000000002,10.933,1,IFS_2025
746,2025-06-11 20:29:11,136.4305,10.928,1,IFS_2025
747,2025-06-11 20:29:13,136.25050000000002,10.929,1,IFS_2025
748,2025-06-11 20:29:15,136.0815,10.935,1,IFS_2025
749,2025-06-11 20:29:17,135.94750000000002,10.933,1,IFS_2025
750,2025-06-11 20:29:19,135.8245,10.919,1,IFS_2025
751,2025-06-11 20:29:21,135.69650000000001,10.907,1,IFS_2025
752,2025-06-11 20:29:23,135.5885,10.9,1,IFS_2025
753,2025-06-11 20:29:25,135.4345,10.926,1,IFS_2025
754,2025-06-11 20:29:27,135.3065,10.935,1,IFS_2025
755,2025-06-11 20:29:29,135.2245,10.925,1,IFS_2025
756,2025-06-11 20:29:31,135.09650000000002,10.926,1,IFS_2025
757,2025-06-11 20:29:33,134.9935,10.937,1,IFS_2025
758,2025-06-11 20:29:35,134.91150000000002,10.911,1,IFS_2025
759,2025-06-11 20:29:37,134.8035,10.904,1,IFS_2025
760,2025-06-11 20:29:39,134.7525,10.903,1,IFS_2025
761,2025-06-11 20:29:41,134.6395,10.895,1,IFS_2025
762,2025-06-11 20:29:43,134.5475,10.898,1,IFS_2025
763,2025-06-11 20:29:45,134.4395,10.941,1,IFS_2025
764,2025-06-11 20:29:46,134.3725,10.957,1,IFS_2025
765,2025-06-11 20:29:49,134.2755,10.964,1,IFS_2025
766,2025-06-11 20:29:51,134.1005,10.92,1,IFS_2025
767,2025-06-11 20:29:53,134.1515,10.902,1,IFS_2025
768,2025-06-11 20:29:55,133.9725,10.891,1,IFS_2025
769,2025-06-11 20:29:57,134.0495,10.934,1,IFS_2025
770,2025-06-11 20:29:59,133.9875,10.9,1,IFS_2025
771,2025-06-11 20:30:01,133.5465,10.904,1,IFS_2025
772,2025-06-11 20:30:03,132.8845,10.938,1,IFS_2025
773,2025-06-11 20:30:04,132.9515,10.952,1,IFS_2025
774,2025-06-11 20:30:06,132.5255,10.945,1,IFS_2025
775,2025-06-11 20:30:08,132.3915,10.934,1,IFS_2025
776,2025-06-11 20:30:10,132.1045,10.913,1,IFS_2025
777,2025-06-11 20:30:12,131.63750000000002,10.92,1,IFS_2025
778,2025-06-11 20:30:14,132.0075,10.926,1,IFS_2025
779,2025-06-11 20:30:16,131.22750000000002,10.934,1,IFS_2025
780,2025-06-11 20:30:17,131.37550000000002,10.959,1,IFS_2025
781,2025-06-11 20:30:19,131.60150000000002,10.933,1,IFS_2025
782,2025-06-11 20:30:21,130.85250000000002,10.933,1,IFS_2025
783,2025-06-11 20:30:22,131.1705,10.939,1,IFS_2025
784,2025-06-11 20:30:24,131.26250000000002,10.933,1,IFS_2025
785,2025-06-11 20:30:26,130.5295,10.928,1,IFS_2025
786,2025-06-11 20:30:27,130.4935,10.93,1,IFS_2025
787,2025-06-11 20:30:29,130.89350000000002,10.945,1,IFS_2025
788,2025-06-11 20:30:31,130.5705,10.926,1,IFS_2025
789,2025-06-11 20:30:33,130.55450000000002,10.929,1,IFS_2025
790,2025-06-11 20:30:35,130.8885,10.951,1,IFS_2025
791,2025-06-11 20:30:37,130.47750000000002,10.939,1,IFS_2025
792,2025-06-11 20:30:39,130.52450000000002,10.911,1,IFS_2025
793,2025-06-11 20:30:41,130.56550000000001,10.947,1,IFS_2025
794,2025-06-11 20:30:43,130.44150000000002,10.924,1,IFS_2025
795,2025-06-11 20:30:45,130.7705,10.957,1,IFS_2025
796,2025-06-11 20:30:46,130.2365,10.963,1,IFS_2025
797,2025-06-11 20:30:48,130.0415,10.956,1,IFS_2025
798,2025-06-11 20:30:50,130.5395,10.951,1,IFS_2025
799,2025-06-11 20:30:51,130.5085,10.963,1,IFS_2025
800,2025-06-11 20:30:53,130.0515,10.937,1,IFS_2025
801,2025-06-11 20:30:55,129.9855,10.932,1,IFS_2025
802,2025-06-11 20:30:57,130.11350000000002,10.926,1,IFS_2025
803,2025-06-11 20:30:59,129.9495,10.915,1,IFS_2025
804,2025-06-11 20:31:01,129.7955,10.928,1,IFS_2025
805,2025-06-11 20:31:03,129.3235,10.928,1,IFS_2025
806,2025-06-11 20:31:05,129.84650000000002,10.939,1,IFS_2025
807,2025-06-11 20:31:06,129.5285,10.945,1,IFS_2025
808,2025-06-11 20:31:08,129.1595,10.926,1,IFS_2025
809,2025-06-11 20:31:10,129.4565,10.912,1,IFS_2025
810,2025-06-11 20:31:12,128.8255,10.916,1,IFS_2025
811,2025-06-11 20:31:13,128.7995,10.919,1,IFS_2025
812,2025-06-11 20:31:15,129.0255,10.909,1,IFS_2025
813,2025-06-11 20:31:17,128.70250000000001,10.915,1,IFS_2025
814,2025-06-11 20:31:19,128.5175,10.889,1,IFS_2025
815,2025-06-11 20:31:21,128.6565,10.902,1,IFS_2025
816,2025-06-11 20:31:23,128.2255,10.904,1,IFS_2025
817,2025-06-11 20:31:25,128.3845,10.899,1,IFS_2025
818,2025-06-11 20:31:27,127.65550000000002,10.886,1,IFS_2025
819,2025-06-11 20:31:28,127.9485,10.841,1,IFS_2025
820,2025-06-11 20:31:30,128.1385,10.88,1,IFS_2025
821,2025-06-11 20:31:32,127.4555,10.849,1,IFS_2025
822,2025-06-11 20:31:33,127.57850000000002,10.807,1,IFS_2025
823,2025-06-11 20:31:35,127.69150000000002,10.846,1,IFS_2025
824,2025-06-11 20:31:37,127.47650000000002,10.801,1,IFS_2025
825,2025-06-11 20:31:39,127.4145,10.715,1,IFS_2025
826,2025-06-11 20:31:41,127.51150000000001,10.703,1,IFS_2025
827,2025-06-11 20:31:43,127.14250000000001,10.714,1,IFS_2025
828,2025-06-11 20:31:45,127.8665,10.764,1,IFS_2025
829,2025-06-11 20:31:46,128.58450000000002,10.823,1,IFS_2025
830,2025-06-11 20:31:50,128.9745,10.829,1,IFS_2025
831,2025-06-11 20:31:52,129.07150000000001,10.849,1,IFS_2025
832,2025-06-11 20:31:54,129.85150000000002,10.872,1,IFS_2025
833,2025-06-11 20:31:55,130.0875,10.874,1,IFS_2025
834,2025-06-11 20:31:57,129.85150000000002,10.876,1,IFS_2025
835,2025-06-11 20:31:59,130.3545,10.869,1,IFS_2025
836,2025-06-11 20:32:00,130.6625,10.877,1,IFS_2025
837,2025-06-11 20:32:02,130.55450000000002,10.88,1,IFS_2025
838,2025-06-11 20:32:04,130.5705,10.873,1,IFS_2025
839,2025-06-11 20:32:06,130.85250000000002,10.878,1,IFS_2025
840,2025-06-11 20:32:08,130.6215,10.867,1,IFS_2025
841,2025-06-11 20:32:10,131.1865,10.861,1,IFS_2025
842,2025-06-11 20:32:11,131.3555,10.867,1,IFS_2025
843,2025-06-11 20:32:13,130.78050000000002,10.878,1,IFS_2025
844,2025-06-11 20:32:14,130.7495,10.873,1,IFS_2025
845,2025-06-11 20:32:16,131.38150000000002,10.868,1,IFS_2025
846,2025-06-11 20:32:17,131.2165,10.854,1,IFS_2025
